Time [s],Flexion(+)/extension(-)
5.625,15.432152119433395
5.65,16.23006072820047
5.675,17.125918386680144
5.7,18.23087897899371
5.725,19.456424386658966
5.75,20.44439331289067
5.775,20.752852362180775
5.8,20.168850056087035
5.825,18.85019375053643
5.85,17.32875729009262
5.875,15.948210282277337
5.9,14.736093052297093
5.925,13.802517262719006
5.95,13.502746030192574
5.975,14.244931688347105
6.0,15.968036904299474
6.025,18.00304395009736
6.05,19.58165076118753
6.075,20.400278791230466
6.1,20.542165601657445
6.125,20.133783012111746
6.15,19.28051343848495
6.175,17.99291588927989
6.2,16.201777928543365
6.225,13.915581540013157
6.25,11.491963475213339
6.275,9.57060183297432
6.3,8.510090799938206
6.325,8.081611474256094
6.35,7.9197604796304555
6.375,7.791408772158056
6.4,7.55520443792809
6.425,7.088750190758229
6.45,6.5059018495000585
6.475,6.127489118436535
6.5,6.337387967595909
6.525,7.577275122393959
6.55,9.459377476331527
6.575,11.466421731569875
6.6,13.311309297459385
6.625,14.796221705816741
6.65,15.712506515508696
6.675,16.077477475318712
6.7,16.372334609067092
6.725,16.93458107960861
6.75,17.531204601681996
6.775,17.783757395773296
6.8,17.72630608162848
6.825,17.73269433064213
6.85,18.208657938538558
6.875,19.29739675248668
6.9,20.72985723619014
6.925,22.072354207994092
6.95,23.03431026358988
6.975,23.53008113884634
7.0,23.730252203940065
7.025,23.883489447361836
7.05,23.97005061192934
7.075,23.70300836329144
7.1,22.82601065750274
7.125,21.256584827584593
7.15,19.089902087900462
7.175,16.48951443589574
7.2,13.59164735867211
7.225,10.650313114185648
7.25,8.075993228791118
7.275,6.137849897089528
7.3,4.771344750012093
7.325,3.925432475745589
7.35,3.390463693176244
7.375,2.772080534062357
7.4,1.8765058363113
7.425,0.8032891550911695
7.45,-0.1727573170094077
7.475,-0.40422416002941897
7.5,0.8157681912745764
7.525,4.047251350112501
7.55,8.928512325882428
7.575,13.81641407578856
7.6,17.48265340053777
7.625,19.652285731406458
7.65,20.31670713583942
7.675,20.011388549438344
7.7,19.3246571068443
7.725,18.341232357803857
7.75,16.717043741747567
7.775,14.321779883329288
7.8,11.677459602636732
7.825,9.515280318235746
7.85,8.291904696413464
7.875,7.978377051060976
7.9,8.187886197211899
7.925,8.692833413303989
7.95,9.47276646740036
7.975,10.633951984416262
8.0,12.214921372106641
8.025,13.333419078397192
8.05,12.688603297562599
8.075,11.076166717572129
8.1,9.356266813713471
8.125,7.829797705259184
8.15,6.338358680864046
8.175,4.673898853002573
8.2,3.093626237520857
8.225,1.7205820462293615
8.25,0.41640051076965073
8.275,-0.7935429887445986
8.3,-1.6649179291802523
8.325,-2.126116764750544
8.35,-2.336230196551173
8.375,-2.274203664143376
8.4,-1.7866478400194294
8.425,-1.031145178643023
8.45,-0.3217631381720473
8.475,0.32111977497041805
8.5,1.0060403467897452
8.525,1.8358436520397963
8.55,3.381329026647464
8.575,6.09079988633443
8.6,9.993867874264135
8.625,15.443477790489176
8.65,22.850949032573347
8.675,30.753429375709374
8.7,36.93535446713768
8.725,40.419202742145984
8.75,41.53091819849054
8.775,40.6926797373603
8.8,38.34137463984787
8.825,34.77913296098821
8.85,29.927983377188127
8.875,23.864238867951528
8.9,17.129594040168207
8.925,10.474512315679084
8.95,4.571035454339387
8.975,-0.0813996079060654
9.0,-2.7834406778722376
9.025,-3.029664782885634
9.05,-0.9973890794849792
9.075,2.361484136170938
9.1,5.6679281110595285
9.125,8.56657802041768
9.15,11.137398770799363
9.175,12.944906101724005
9.2,13.97290149800268
9.225,14.62521003659573
9.25,15.133731853262965
9.275,15.495748540259676
9.3,15.434919352014395
9.325,14.658741490709163
9.35,13.380000147097254
9.375,11.963955662314643
9.4,10.45786828307368
9.425,8.976265725619415
9.45,7.907461839266125
9.475,7.42136376116297
9.5,7.450837933876637
9.525,7.901802144757607
9.55,8.569621708463847
9.575,9.33649508416509
9.6,10.34284892339862
9.625,11.754105782383157
9.65,13.507057516597483
9.675,15.383778253484442
9.7,17.25299951237198
9.725,19.090467334697315
9.75,20.83585667537895
9.775,22.465837277369367
9.8,24.031748609555144
9.825,25.50991966529857
9.85,26.96779485866423
9.875,28.456338134891723
9.9,29.673937322551716
9.925,30.24349435156705
9.95,29.899676397566704
9.975,28.46106156673687
10.0,26.016154154020636
10.025,22.98051760593048
10.05,19.639028017206247
10.075,16.19543693460228
10.1,13.56002965959205
10.125,13.390648925792423
10.15,16.496976657684264
10.175,21.600990084898196
10.2,26.343282144446707
10.225,29.73273236379373
10.25,32.038463979460516
10.275,33.67149329107724
10.3,35.15636641098344
10.325,36.72099715710974
10.35,38.07811020373581
10.375,38.867722279462676
10.4,38.78850517725051
10.425,37.753230135313224
10.45,35.95198336289077
10.475,33.62690593697874
10.5,30.907952491766874
10.525,27.84480477333138
10.55,24.58344772914276
10.575,21.340005821868164
10.6,18.13895620932738
10.625,14.801777891774913
10.65,11.427622842417186
10.675,8.36855780563822
10.7,5.769464680831818
10.725,3.462249618125515
10.75,1.267464159890822
10.775,-0.8642143663945681
10.8,-2.988564038718942
10.825,-5.127967143184557
10.85,-7.095252153140447
10.875,-8.58491940912488
10.9,-9.460876827025329
10.925,-9.706766138281656
10.95,-9.025844045120195
10.975,-7.307248044172256
11.0,-4.9558194424778845
11.025,-1.9954407376320844
11.05,0.9372408164935317
11.075,3.0430962480805728
11.1,3.8890745760543415
11.125,3.62777794038745
11.15,2.6082387867487906
11.175,1.3065422700945368
11.2,0.09919125319650275
11.225,-0.8558750498601227
11.25,-1.5759890054243948
11.275,-2.1348464261440157
11.3,-2.5369925321897617
11.325,-2.7004243201073646
11.35,-2.557722611739554
11.375,-2.1242577281799067
11.4,-1.4329197777450902
11.425,-0.4913866915355865
11.45,0.5857854075251768
11.475,1.594121393510118
11.5,2.414259759871738
11.525,3.0213782681689576
11.55,3.4341226253344903
11.575,3.6630996215109626
11.6,3.9276455049055183
11.625,4.434110829773292
11.65,5.163809155420478
11.675,6.012388921037653
11.7,6.8534982277070835
11.725,7.6268187383616315
11.75,8.291059759173754
11.775,8.730238980990999
11.8,8.989957638523913
11.825,9.443976892343771
11.85,10.428492244359186
11.875,11.953056671703898
11.9,13.580598253424862
11.925,14.559767875014993
11.95,14.25662147967199
11.975,12.796982635474455
12.0,11.26743318296125
12.025,10.68848159910141
12.05,11.50022373536106
12.075,13.776556834540186
12.1,16.47670735919895
12.125,18.749658190675646
12.15,20.918939984413967
12.175,23.393259189446173
12.2,25.709400561907472
12.225,27.088499581051227
12.25,27.22112335970952
12.275,26.245478784538076
12.3,24.293948434597187
12.325,21.30584151609408
12.35,17.459250949437717
12.375,13.915258808230254
12.4,12.012938461231368
12.425,11.51023179309616
12.45,11.631422848742298
12.475,12.166456640568573
12.5,13.144815193917696
12.525,14.533703968609384
12.55,16.145790495155047
12.575,17.7258465447064
12.6,18.99803523644881
12.625,19.837765966093095
12.65,20.333322626162428
12.675,20.608797564202874
12.7,20.736847051538007
12.725,20.733430204180383
12.75,20.45473326680791
12.775,19.784005529886983
12.8,18.859558988251248
12.825,17.910289156617868
12.85,16.993390248476988
12.875,16.08855928647197
12.9,15.211692723376105
12.925,14.365011029969466
12.95,13.506954620726878
12.975,12.660842065393465
13.0,11.801687545396938
13.025,10.799638407644284
13.05,9.645244903737131
13.075,8.554482666870136
13.1,7.884169263615877
13.125,7.810942921537329
13.15,8.164372210363435
13.175,8.73865172555988
13.2,9.443776316612512
13.225,10.04670522184934
13.25,10.19881046600512
13.275,9.87481534348506
13.3,9.349877573508671
13.325,8.763451094707882
13.35,7.977823857012041
13.375,6.867478188802574
13.4,5.540094437305256
13.425,4.255078468175534
13.45,3.1753065015638273
13.475,2.3719150952015844
13.5,1.9232883575088835
13.525,1.8446383568602789
13.55,2.0532860221146403
13.575,2.5173930232231885
13.6,3.2738213589300713
13.625,4.30821749587144
13.65,5.438187192073872
13.675,6.391121840609405
13.7,7.116803753405326
13.725,7.643800694630503
13.75,8.08231215460488
13.775,8.871653484331103
13.8,10.490628159971081
13.825,12.4216204727099
13.85,13.794929464445019
13.875,14.611840201570285
13.9,15.124333553025698
13.925,15.279634732967512
13.95,15.105326956062655
13.975,14.822838374868944
14.0,14.503099102533955
14.025,14.126006177655283
14.05,13.796492927814123
14.075,13.664822852568307
14.1,13.806076545538016
14.125,14.265222849714077
14.15,15.35039679348373
14.175,17.7324823011266
14.2,21.561954145775484
14.225,26.084749427004393
14.25,30.380546182426745
14.275,33.633424179321345
14.3,35.526561863846226
14.325,35.99032665257237
14.35,35.29714258662025
14.375,33.827171790925966
14.4,31.603986616143647
14.425,28.596991869043414
14.45,25.0056094292245
14.475,21.07464734370662
14.5,17.02408254293162
14.525,13.014192938426783
14.55,9.056612649744054
14.575,5.079622906512997
14.6,1.214635640453294
14.625,-2.188427861800707
14.65,-4.686479899495782
14.675,-5.960177678717942
14.7,-6.166880274635619
14.725,-5.842348976516511
14.75,-5.315380382960859
14.775,-4.596686265759331
14.8,-3.9411353799873536
14.825,-4.2721777182851515
14.85,-5.739391671955644
14.875,-6.240672518287733
14.9,-5.338842072443128
14.925,-4.766154724332095
14.95,-5.265548633974131
14.975,-6.379029423730711
15.0,-7.589683314698876
15.025,-8.488316020934965
15.05,-8.825703639695144
15.075,-8.463593177222846
15.1,-7.1817900072624
15.125,-4.8569530158022
15.15,-1.8366836401120845
15.175,1.1838388829147304
15.2,4.0259004054444825
15.225,6.918325413041158
15.25,9.742216871116122
15.275,12.213110242522289
15.3,14.3690337225052
15.325,16.39758380046125
15.35,18.16919527993701
15.375,19.554961875433296
15.4,20.86619527651092
15.425,22.297373938422037
15.45,23.7449700910907
15.475,24.982001757575166
15.5,25.898948104853762
15.525,26.60671853746326
15.55,27.30251203291817
15.575,28.01097399513792
15.6,28.478458099577626
15.625,28.46811758502838
15.65,27.92103665988231
15.675,27.016794166833133
15.7,25.870112642982047
15.725,24.341610360332105
15.75,22.34942457918449
15.775,20.11201644496781
15.8,17.845190252241675
15.825,15.408700601550278
15.85,13.285593017779956
15.875,13.175798355995333
15.9,15.841013371389396
15.925,19.401377821895323
15.95,21.685535016618704
15.975,22.631365349033093
16.0,23.236825347873314
16.025,24.58585937644679
16.05,26.704103208064357
16.075,28.414242491360408
16.1,29.12417782611942
16.125,29.222339755578062
16.15,28.98386816514887
16.175,28.28958255123531
16.2,26.83895714100695
16.225,24.480951557580504
16.25,21.31633945001535
16.275,17.296978255862726
16.3,12.222195255999427
16.325,6.199509985831753
16.35,-0.2165091553818346
16.375,-6.201109371211031
16.4,-10.990643490908601
16.425,-13.933816421609665
16.45,-14.568323486420681
16.475,-13.024300619991662
16.5,-9.875716188393117
16.525,-6.483375533320577
16.55,-4.871107038695759
16.575,-5.552961216171207
16.6,-6.412680410209772
16.625,-5.954713154589917
16.65,-4.568237087524788
16.675,-2.9304259593036774
16.7,-1.610327109466355
16.725,-0.7549555019601122
16.75,0.20514917919993314
16.775,1.9446776362222995
16.8,4.488424659592566
16.825,7.320333213602965
16.85,9.660279725821956
16.875,11.107115525201738
16.9,12.299342223440801
16.925,13.814097377338513
16.95,15.064681669868948
16.975,15.844345761169029
17.0,16.508875433371376
17.025,17.127747114633877
17.05,17.589247611399845
17.075,17.86135989074463
17.1,17.91823428137362
17.125,17.721399576342662
17.15,17.3776249124832
17.175,17.11388597476753
17.2,17.155219869716788
17.225,17.559958293174343
17.25,18.257958594362925
17.275,19.142085116602367
17.3,20.002366475405296
17.325,21.636498809568323
17.35,25.586105007340464
17.375,31.240442446951228
17.4,36.56944328183195
17.425,40.38073780143204
17.45,42.85577670579279
17.475,44.25700730623916
17.5,44.517165267874766
17.525,43.55075518096695
17.55,41.437018994180804
17.575,38.29698209227452
17.6,34.29946722195668
17.625,29.809861361322145
17.65,25.207676688367425
17.675,20.789555954552338
17.7,16.855404426838376
17.725,13.638158024759711
17.75,11.635490780309407
17.775,10.936369972961254
17.8,10.728482206547191
17.825,10.155439721648724
17.85,9.22334117117709
17.875,8.150848698501806
17.9,7.142604945273354
17.925,6.4194163959109725
17.95,5.95624644786323
17.975,5.600604992212369
18.0,5.370479569313424
18.025,5.305373113685739
18.05,5.25786634616448
18.075,5.202860308491678
18.1,5.362224902978644
18.125,5.919332190746193
18.15,6.6105529425536025
18.175,7.0869174040127625
18.2,7.34251316362092
18.225,7.507844562602535
18.25,7.626790395091178
18.275,7.622704636188488
18.3,7.38567388343669
18.325,7.06112066676334
18.35,6.9687689170987195
18.375,7.136215176733279
18.4,7.448282880777239
18.425,7.988519252276633
18.45,8.718859947069701
18.475,9.533189170353479
18.5,10.537580354632638
18.525,11.970688322585916
18.55,13.87793991681827
18.575,16.27383151167151
18.6,19.148336784995678
18.625,22.01812826209305
18.65,24.313835790210806
18.675,25.860396014948705
18.7,26.634523947030537
18.725,26.47007073626974
18.75,25.26943839992681
18.775,23.178445580106093
18.8,20.461119756574856
18.825,17.233862710660354
18.85,13.402840363237278
18.875,8.978194518873618
18.9,4.137960181596246
18.925,-0.8147334260049024
18.95,-5.543498025529805
18.975,-9.75204712033054
19.0,-13.257653689463721
19.025,-15.796497635155246
19.05,-16.985595278670374
19.075,-16.665136401659833
19.1,-15.08907074874486
19.125,-12.439687843422632
19.15,-8.918530845006543
19.175,-5.156428167123542
19.2,-1.5250992176101785
19.225,2.143231559812516
19.25,5.590260463107419
19.275,8.133545339613473
19.3,9.608349197841521
19.325,10.14966075388199
19.35,10.035487237123917
19.375,9.608976543551547
19.4,8.883382803516715
19.425,7.802311882339905
19.45,6.582925632905579
19.475,5.368808959501657
19.5,4.163168225545992
19.525,3.115819861201216
19.55,2.3343425171201977
19.575,1.7978133752822163
19.6,1.4207672689991928
19.625,1.0915989304589633
19.65,0.7108943514950905
19.675,0.3504777474218751
19.7,0.10302553963017763
19.725,0.1610658177442029
19.75,0.5215282843024768
19.775,1.107295048056203
19.8,1.9704072254276623
19.825,2.9812035424853853
19.85,3.9670064519253887
19.875,4.858199562582978
19.9,5.683744157648846
19.925,6.490491421501871
