Time [s],Flexion(+)/extension(-)
9.9,10.941887907701648
9.925,11.526747457147977
9.95,11.58127309009322
9.975,11.672503067091734
10.0,12.345436839765828
10.025,13.795714669427126
10.05,16.15668768027469
10.075,19.370672168157302
10.1,22.570036370614147
10.125,24.586077567074668
10.15,25.174754860560288
10.175,24.968799659971435
10.2,24.37334602053726
10.225,23.163027265690406
10.25,21.21395375208841
10.275,18.839614603358278
10.3,16.433860571107367
10.325,14.184768633027796
10.35,12.093312557331034
10.375,10.168240418124675
10.4,8.497889889305489
10.425,7.115905825740145
10.45,5.881743467352647
10.475,4.560665750412417
10.5,3.120605219459134
10.525,1.7746163933549723
10.55,0.680628917373304
10.575,-0.1092278986024956
10.6,-0.46115955205706216
10.625,-0.19314063261738668
10.65,0.7669123355980503
10.675,2.182926757978139
10.7,3.743324017494373
10.725,5.3693923196101485
10.75,7.277405377484133
10.775,9.813539586766252
10.8,13.221705507738225
10.825,17.798060285978615
10.85,23.882455908009668
10.875,31.184132867292032
10.9,38.564142212520174
10.925,44.97933162305324
10.95,50.1321552965179
10.975,54.13140078473037
11.0,56.856993296458256
11.025,57.81212954514352
11.05,56.29379473966966
11.075,52.08075361201124
11.1,45.488486925146795
11.125,36.965863753977786
11.15,27.009841485843715
11.175,16.231095405156516
11.2,5.3323527668195085
11.225,-4.730518605725998
11.25,-12.736240086074607
11.275,-17.90404580803897
11.3,-20.10246680980162
11.325,-19.542984538737887
11.35,-17.082007716274056
11.375,-13.83484196778261
11.4,-10.490579767624304
11.425,-7.640894131909973
11.45,-5.887675207051568
11.475,-5.420282402175285
11.5,-5.8679001711277925
11.525,-6.692443542902893
11.55,-7.287554485692556
11.575,-7.346578183347356
11.6,-6.861346834218106
11.625,-5.980936866602198
11.65,-4.9161759494449555
11.675,-3.7936363388391925
11.7,-2.6553963649154113
11.725,-1.5591659663520787
11.75,-0.6529081483897915
11.775,-0.18405726270490597
11.8,-0.3186523701418277
11.825,-1.0066876872781054
11.85,-2.1074714355071094
11.875,-3.5609677400179462
11.9,-5.412627717327578
11.925,-7.760551649445279
11.95,-10.556785529244648
11.975,-13.507976182773886
12.0,-16.167722349506025
12.025,-18.11080607808616
12.05,-19.13080924025571
12.075,-19.156107597646734
12.1,-18.146165786804424
12.125,-15.812701294167908
12.15,-11.756366163246254
12.175,-5.95414478834715
12.2,0.9392967796871768
12.225,8.15434026396284
12.25,15.488421705010419
12.275,22.581991235236075
12.3,28.652431262431836
12.325,33.38297957551595
12.35,37.23928627211153
12.375,40.70972847169776
12.4,43.2420118203184
12.425,43.7534053786597
12.45,41.801088015072985
12.475,37.44925448176499
12.5,30.977458298088436
12.525,22.854465560057882
12.55,13.829009323344547
12.575,5.051936495201168
12.6,-1.9997791401217702
12.625,-6.1838913355158125
12.65,-7.926704641345889
12.675,-8.609903711883726
12.7,-8.357094636559404
12.725,-7.025242032583054
12.75,-5.657328628754339
12.775,-4.747232165513066
12.8,-3.5230104008087375
12.825,-1.4919594545125485
12.85,0.4355396387706476
12.875,1.2296382798172292
12.9,0.6983275327556949
12.925,-0.79745207569459
12.95,-2.724950075874163
12.975,-4.798241532001108
13.0,-7.023931786799081
13.025,-9.16287863577417
13.05,-10.332345615944302
13.075,-9.411542878398977
13.1,-5.79887110640554
13.125,0.26018307555664344
13.15,7.799426894600046
13.175,15.749286843563482
13.2,23.609532803278604
13.225,31.090289662546745
13.25,37.571762410187
13.275,42.73189471891673
13.3,46.269959873234185
13.325,47.590064057569364
13.35,46.252089733920215
13.375,41.996685395904386
13.4,35.02325959641078
13.425,26.03721338329409
13.45,16.302185459024667
13.475,7.67110198458313
13.5,1.9353290659437
13.525,-0.2011210140344149
13.55,0.008397293813726434
13.575,0.2871111924372998
13.6,1.1436241419539583
13.625,2.6358577683413364
13.65,3.847370125064099
13.675,5.0601466241167925
13.7,6.302832968996029
13.725,6.686459046123017
13.75,6.006340552381031
13.775,4.758395888492795
13.8,3.2363981937658903
13.825,1.5208326578106834
13.85,-0.2670887611857765
13.875,-1.6257506434753535
13.9,-1.858114000099317
13.925,-0.47306343486844066
13.95,2.734295093159558
13.975,7.765103611176939
14.0,14.312552904338157
14.025,21.914489143953432
14.05,30.355297193647548
14.075,39.47486611960475
14.1,48.240138527793405
14.125,55.11289218323672
14.15,59.43225591094235
14.175,61.49163908028464
14.2,61.45868371998035
14.225,58.89702019416752
14.25,53.8754421438426
14.275,47.138788471843554
14.3,39.24397671363705
14.325,30.36762356054413
14.35,20.66102536529099
14.375,10.626268009410978
14.4,1.1433449404060563
14.425,-6.789046243416691
14.45,-12.48639561015442
14.475,-15.664724057621827
14.5,-16.425667534620413
14.525,-15.214700993318004
14.55,-12.613975542461567
14.575,-9.138371708369721
14.6,-5.272213786863724
14.625,-1.1243587103081318
14.65,2.9123539401475442
14.675,8.108947660922434
14.7,13.565377453558543
14.725,17.1507088564828
14.75,18.812818817311232
14.775,19.350953054635916
14.8,19.217524915966777
14.825,18.51563995225422
14.85,17.300117116081633
14.875,15.792787930262143
14.9,14.301122168866856
14.925,13.114580699544568
14.95,12.339774268987238
14.975,11.770344750458548
15.0,10.958538672678705
15.025,9.557128714627835
15.05,7.523593858844025
15.075,4.9141106132839205
15.1,1.9315488926814974
15.125,-1.149080283901196
15.15,-4.049440560038224
15.175,-6.407004554457237
15.2,-7.916289371412811
15.225,-8.487446313294578
15.25,-8.274109863556138
15.275,-7.5730726340758885
15.3,-6.719761525827507
15.325,-5.934227162986176
15.35,-5.18543916953892
15.375,-4.377602111836308
15.4,-3.4897995376715767
15.425,-2.505542875368142
15.45,-1.484320537884583
15.475,-0.459970022295913
15.5,0.5763391452485445
15.525,1.599007184474304
15.55,2.5435412228124377
15.575,3.363399179783544
15.6,4.032939235202988
15.625,4.610670089361485
15.65,5.239854545742954
15.675,5.8392309516264005
15.7,6.053382218775692
15.725,5.689297187908705
15.75,4.8037458344082316
15.775,3.5641650459468392
15.8,2.1504468898212425
15.825,0.7153276247220686
15.85,-0.7132108105598078
15.875,-2.1772582603883124
15.9,-3.6144769012047626
15.925,-4.907447188826218
15.95,-6.015130063580211
15.975,-6.943892623541015
16.0,-7.724221918133931
16.025,-8.456661879529054
16.05,-9.20515093431598
16.075,-9.829675939410684
16.1,-10.114146864818983
16.125,-10.009437825612995
16.15,-9.62110968798824
16.175,-9.04769731218575
16.2,-8.328527671595028
16.225,-7.4962270597433225
16.25,-6.584667784141059
16.275,-5.610306624634286
16.3,-4.5829841142181165
16.325,-3.5138511027032564
16.35,-2.4187028030167865
16.375,-1.3241536797606157
16.4,-0.2536756420139261
16.425,0.7742660715765441
16.45,1.733060551760648
16.475,2.6102692637255935
16.5,3.418515377737084
16.525,4.186236900318139
16.55,4.9442386035252035
16.575,5.706158325693131
16.6,6.470028524125712
16.625,7.205497976742301
16.65,7.855082325042553
16.675,8.393371524492116
16.7,8.832357659152917
16.725,9.15273210944492
16.75,9.291377792902708
16.775,9.185450236057331
16.8,8.82084178102921
16.825,8.256813598908327
16.85,7.5715649231713495
16.875,6.8383404334534905
16.9,6.144844966463787
16.925,5.5690044546277475
16.95,5.183569395722303
16.975,5.0443678273834545
17.0,5.161885027088316
17.025,5.535523771753831
17.05,6.12300397855326
17.075,6.817305486006394
17.1,7.522605346230024
17.125,8.37387134179365
17.15,9.69729268197118
17.175,11.333882268185405
17.2,12.777355819591365
17.225,13.842111563668364
17.25,14.722806073678852
17.275,15.57742943455667
17.3,16.33475605397258
17.325,16.904023033479604
17.35,17.323634384587255
17.375,17.632927607731382
17.4,17.76235122385738
17.425,17.628931744871775
17.45,17.283725634036387
17.475,16.90984786050494
17.5,16.66626116730753
17.525,16.608404887647882
17.55,16.71454927972573
17.575,16.934745705329174
17.6,17.232147614301795
17.625,17.60655407555255
17.65,18.027244158382096
17.675,18.440405068210996
17.7,18.848960940779328
17.725,19.288695601720317
17.75,19.73343203767871
17.775,20.06884855064917
17.8,20.164945969986867
17.825,19.98866666027244
17.85,19.596438922464056
17.875,19.02156627749348
17.9,18.268137130755612
17.925,17.331861316260255
17.95,16.19850627417293
17.975,14.861032294930645
18.0,13.362425987146326
18.025,11.785335892463403
18.05,10.227272194992887
18.075,8.77716521595469
18.1,7.508067395580218
18.125,6.466669646782224
18.15,5.6676875285618316
18.175,5.128688541268118
18.2,4.891933759294295
18.225,5.026391213929976
18.25,5.576672339849536
18.275,6.505949634823924
18.3,7.748262943444887
18.325,9.25653790075688
18.35,10.896660243257738
18.375,12.45048619937267
18.4,13.793057654441869
18.425,14.92933024761572
18.45,15.942859177971433
18.475,16.867202756207107
18.5,17.673420942758916
18.525,18.32170542569699
18.55,18.79466744021447
18.575,19.067155201641114
18.6,19.148357381071243
18.625,19.13443671071183
18.65,19.10463420167593
18.675,19.04080877765203
18.7,18.894169583244505
18.725,18.65726851833438
18.75,18.38064317289706
18.775,18.156014458581566
18.8,18.02190123186748
18.825,17.884738606297724
18.85,17.619589578269053
18.875,17.19934254326678
18.9,16.683451640615413
18.925,16.117094725948707
18.95,15.506266227276244
18.975,14.85586700947696
19.0,14.173729066975742
19.025,13.455645145195039
19.05,12.697999239759787
19.075,11.898568377320988
19.1,11.02456503136407
19.125,10.03415788991885
19.15,8.910333530130291
19.175,7.642772879282543
19.2,6.239609128070948
19.225,4.776779127290558
19.25,3.3530695240706208
19.275,2.015052308482331
19.3,0.7599621057607583
19.325,-0.40914513716864187
19.35,-1.4622648397465852
19.375,-2.3519040612919095
19.4,-3.0598197818313753
19.425,-3.6182495481414687
19.45,-4.086022033110987
19.475,-4.499495294565356
19.5,-4.87475643278463
19.525,-5.209945019942398
19.55,-5.51345925093891
19.575,-5.796612720189622
19.6,-6.04436992184113
19.625,-6.234390935496293
19.65,-6.362753315794641
19.675,-6.429653426395097
19.7,-6.435783321083818
19.725,-6.385734424519921
19.75,-6.306652724965957
19.775,-6.228292602641792
19.8,-6.162553741833101
19.825,-6.09915309068864
19.85,-6.0218207237779255
19.875,-5.942945456885563
19.9,-5.8857518787550385
19.925,-5.856050365873175
