Time [s],Flexion(+)/extension(-)
5.525,26.10065330158853
5.55,27.85607436093809
5.575,29.423072211058624
5.6,30.62006383562671
5.625,31.489157787403595
5.65,32.17731569011741
5.675,32.665492833512886
5.7,32.755015747904
5.725,32.3587118797366
5.75,31.606684042585773
5.775,30.72508167487011
5.8,29.871062527571848
5.825,29.131311979257532
5.85,28.549969943447472
5.875,28.137682808762893
5.9,27.900937859914233
5.925,27.824608521280517
5.95,27.88274632827401
5.975,28.046062003901113
6.0,28.234134394686457
6.025,28.348912478577972
6.05,28.333666895212556
6.075,28.16175901623501
6.1,27.817962803388188
6.125,27.287207723973086
6.15,26.551611723798295
6.175,25.618125086592368
6.2,24.54498441264439
6.225,23.464006893112344
6.25,22.59131033643309
6.275,22.04301738453202
6.3,21.84168441280596
6.325,21.924154510610578
6.35,22.07682050566023
6.375,22.050308736854145
6.4,21.782708847718567
6.425,21.381522028034635
6.45,20.952290972127543
6.475,20.5269242987393
6.5,20.089606093670028
6.525,19.634138275097797
6.55,19.17610105722228
6.575,18.727472492834327
6.6,18.28814982892802
6.625,17.854149054106063
6.65,17.421323154835033
6.675,16.990400965236724
6.7,16.565402883389854
6.725,16.1465346288389
6.75,15.733731110265524
6.775,15.32473634278609
6.8,14.909541505041428
6.825,14.484258941817762
6.85,14.073562852397476
6.875,13.712384998446643
6.9,13.404937152298087
6.925,13.143004291861391
6.95,12.920153374113687
6.975,12.723861988496758
7.0,12.54830932537346
7.025,12.405574401917121
7.05,12.310060021474794
7.075,12.269764648622596
7.1,12.286917232306264
7.125,12.349115877127522
7.15,12.427902139755133
7.175,12.489104305604101
7.2,12.504985330587544
7.225,12.45833058007087
7.25,12.333609166794522
7.275,12.111440640224465
7.3,11.78284789929778
7.325,11.372320398185185
7.35,10.937702641398388
7.375,10.532310428483651
7.4,10.172606074430268
7.425,9.849966400801451
7.45,9.565802424776063
7.475,9.321399637594592
7.5,9.090192852436335
7.525,8.851701020669143
7.55,8.615989454864412
7.575,8.402307269942119
7.6,8.220568426287349
7.625,8.074814397592096
7.65,7.974121434947751
7.675,7.923146333893112
7.7,7.9252658123159145
7.725,7.9761906587802756
7.75,8.054675060655274
7.775,8.135548205549354
7.8,8.216468430706675
7.825,8.312357221058877
7.85,8.42428045541281
7.875,8.52853590024406
7.9,8.604043672366583
7.925,8.653712008877521
7.95,8.684672220754077
7.975,8.706733779325827
8.0,8.730598496950385
8.025,8.73650686365402
8.05,8.668985126920433
8.075,8.493063702989517
8.1,8.212195873885634
8.125,7.835315260983827
8.15,7.383134944844752
8.175,6.915404050071067
8.2,6.520991200520219
8.225,6.256237549832798
8.25,6.102826941298643
8.275,6.0210056007248465
8.3,6.038414977339679
8.325,6.235771396358599
8.35,6.669440185086151
8.375,7.3570977130241815
8.4,8.329758423924204
8.425,9.646139679304412
8.45,11.345747666849407
8.475,13.460546665131902
8.5,16.07672594684001
8.525,19.303597970661638
8.55,23.105831098965368
8.575,26.993228409015785
8.6,30.104167532978263
8.625,32.0524424680115
8.65,32.8684007531898
8.675,32.60536482164879
8.7,31.25225834618642
8.725,28.959982614540863
8.75,26.13624977303717
8.775,23.570393924862366
8.8,21.743608857998066
8.825,20.389604022081883
8.85,19.405908601639094
8.875,18.61556883923852
8.9,17.745021483162173
8.925,16.649666826401035
8.95,15.489792697045184
8.975,14.589187724781725
9.0,14.09936001121497
9.025,13.884564107527773
9.05,13.72211510151654
9.075,13.589547029541679
9.1,13.595364089451037
9.125,13.793381202376608
9.15,14.140816323991308
9.175,14.601293885213467
9.2,15.232578310751553
9.225,16.06966004955801
9.25,16.97570997584623
9.275,17.720025939729233
9.3,18.18180746867703
9.325,18.42058701233458
9.35,18.555524140480745
9.375,18.62499086801
9.4,18.599737173009174
9.425,18.470610617973062
9.45,18.27448757548426
9.475,18.0482611087659
9.5,17.81519546943109
9.525,17.58594724699716
9.55,17.349545305562973
9.575,17.079106557857592
9.6,16.76141422701963
9.625,16.414052629551332
9.65,16.065134391000576
9.675,15.726864298197716
9.7,15.395111141449403
9.725,15.04996016276288
9.75,14.683422472772587
9.775,14.307194817441191
9.8,13.932437214110173
9.825,13.568351561836893
9.85,13.211650694036981
9.875,12.856710498486345
9.9,12.504806070541159
9.925,12.151161258455426
9.95,11.761450473881832
9.975,11.293648293618967
10.0,10.739964722042084
10.025,10.145388932267375
10.05,9.580652767308015
10.075,9.094895935751229
10.1,8.695535763194291
10.125,8.37540214696913
10.15,8.146937284871083
10.175,8.034756747493534
10.2,8.00299438845172
10.225,7.993996510240868
10.25,8.02927195861244
10.275,8.14310095947674
10.3,8.30204165402106
10.325,8.409348096828484
10.35,8.33592067233474
10.375,8.009379524440638
10.4,7.516181451762767
10.425,7.009273815269288
10.45,6.5875607861082095
10.475,6.295449590611197
10.5,6.136666412954307
10.525,6.07297298307864
10.55,6.042518497183519
10.575,6.000919221930732
10.6,5.9402596444334135
10.625,5.876056465967974
10.65,5.828581838482779
10.675,5.805018561827946
10.7,5.797200850655317
10.725,5.796615590084397
10.75,5.796278337847261
10.775,5.789662016840483
10.8,5.775124000481846
10.825,5.750492402122863
10.85,5.718674582410883
10.875,5.692067340749355
10.9,5.671449278165893
10.925,5.640128066381668
10.95,5.584430946486508
10.975,5.4990408084890054
11.0,5.383683989144938
11.025,5.251121592404971
11.05,5.1001102352986605
11.075,4.901121005633222
11.1,4.617718435989466
11.125,4.23395588151497
11.15,3.7641719472380526
11.175,3.248017293086938
11.2,2.7440149174243356
11.225,2.3051482847914544
11.25,1.9877100159744057
11.275,1.8173782805183922
11.3,1.7463024194952836
11.325,1.7069463133039235
11.35,1.6724418661367968
11.375,1.6497782800645642
11.4,1.6333043184283853
11.425,1.6029796158513867
11.45,1.552485725736452
11.475,1.4983216582541212
11.5,1.4605169748110636
11.525,1.4365410442242577
11.55,1.405268733833105
11.575,1.3476425655867816
11.6,1.26134048034133
11.625,1.1603376058393469
11.65,1.0622234068820715
11.675,0.9833919605450421
11.7,0.940342942437404
11.725,0.9412078602223655
11.75,0.9787143993034423
11.775,1.0468706903228508
11.8,1.147216791255454
11.825,1.2845374587914624
11.85,1.455534907732785
11.875,1.6449660042883087
11.9,1.8353282160606388
11.925,2.0109882905542293
11.95,2.1565614251603495
11.975,2.2644298958999043
12.0,2.3334801284459203
12.025,2.361693322908324
12.05,2.3597094376947227
12.075,2.3436945516688703
12.1,2.3277997929906955
12.125,2.318468023612639
12.15,2.3126027971103436
12.175,2.3095168531281547
12.2,2.30001285594811
12.225,2.2595606308275977
12.25,2.15826796551886
12.275,1.9826959470779142
12.3,1.7495658355999164
12.325,1.5043059188749983
12.35,1.2959977246010328
12.375,1.163074170809868
12.4,1.1160628905577914
12.425,1.1348830718093657
12.45,1.1879417597489204
12.475,1.2491215946283265
12.5,1.3010831664303213
12.525,1.3421040465313516
12.55,1.3794403461339717
12.575,1.414576012629
12.6,1.448492575181731
12.625,1.4846500305623447
12.65,1.524905915394991
12.675,1.568098315926496
12.7,1.6127451079495605
12.725,1.6578423492762508
12.75,1.7039742287587345
12.775,1.7474233098344718
12.8,1.7795219252000967
12.825,1.7963015526843085
12.85,1.8019411570306003
12.875,1.7998010116931107
12.9,1.786633642065003
12.925,1.7501633402151813
12.95,1.6788810524645648
12.975,1.5819506908994
13.0,1.4838703813138285
13.025,1.4037934173691915
13.05,1.3505277226505343
13.075,1.3188583752070036
13.1,1.2939973678373566
13.125,1.2611000649909807
13.15,1.206181730157162
13.175,1.1182143559988424
13.2,1.0012499109007782
13.225,0.8748727893932501
13.25,0.7607512002178414
13.275,0.6679158280098841
13.3,0.590189091930378
13.325,0.5239807826723311
13.35,0.4773940891688836
13.375,0.4564731364385167
13.4,0.4557410268357684
13.425,0.4623290028752016
13.45,0.4634645256370622
13.475,0.4526000031666005
13.5,0.4312043917606561
13.525,0.40713115910314224
13.55,0.3905776511365061
13.575,0.3857583233440567
13.6,0.39202646004883557
13.625,0.4068294049805973
13.65,0.4227202224622633
13.675,0.43231665820518195
13.7,0.4429101329045386
13.725,0.473702441790702
13.75,0.5415653097434425
13.775,0.6414604712383593
13.8,0.7483416790559129
13.825,0.8418232789929394
13.85,0.9164403908591802
13.875,0.9682238483213127
13.9,0.9933980988467187
13.925,0.9957037003022505
13.95,0.9805762399899948
13.975,0.9491268395009584
14.0,0.9069939238465446
14.025,0.8655503519853973
14.05,0.8318969930926919
14.075,0.7948855688398361
14.1,0.7329224059130371
14.125,0.6380126109554064
14.15,0.521655731021955
14.175,0.4001022925968108
14.2,0.28289334302920977
14.225,0.17436949436725327
14.25,0.07697576574816037
14.275,-0.00306756724586116
14.3,-0.054011489829310345
14.325,-0.0676169610900262
14.35,-0.04619241044673437
14.375,-0.001327982265018964
14.4,0.05497402033452196
14.425,0.11489273323727403
14.45,0.17271829695786228
14.475,0.22089143990264523
14.5,0.2541735398167366
14.525,0.2740049077085309
14.55,0.28670900151013545
14.575,0.2999477502454035
14.6,0.32003502897257247
14.625,0.3502339924653591
14.65,0.3893309993681819
14.675,0.43233981898515905
14.7,0.4743187728137115
14.725,0.5112729444234825
14.75,0.5395301695900873
14.775,0.5571582577038987
14.8,0.5617775637459849
14.825,0.5521280801632203
14.85,0.5349717388170484
14.875,0.5214933184389524
14.9,0.516735788923219
14.925,0.5194097950537069
14.95,0.5249427365321205
14.975,0.5294458937347564
15.0,0.5354784972566548
15.025,0.5467468460897166
15.05,0.563048449435981
15.075,0.5844433244575947
15.1,0.6112367934158132
15.125,0.6360896331276852
15.15,0.649262561244964
15.175,0.6491585394748881
15.2,0.6409507646118002
15.225,0.6299341015421578
15.25,0.6149038483290867
15.275,0.5893097707922406
15.3,0.5459992883784076
15.325,0.48325775614015937
15.35,0.4085453947954993
15.375,0.3362507213665523
15.4,0.2781647687199718
15.425,0.2365943143581871
15.45,0.2112856697597448
15.475,0.20367753781648162
15.5,0.21466920706981432
15.525,0.23959632570035896
15.55,0.26862532310075743
15.575,0.2928116182177393
15.6,0.3090541309273686
15.625,0.32036162047913413
15.65,0.33078099175563236
15.675,0.3445506006503178
15.7,0.3644587915729682
15.725,0.39149013824091866
15.75,0.4233424241709127
15.775,0.45879450031918123
15.8,0.501239970365985
15.825,0.551307485104691
15.85,0.6027502712742847
15.875,0.648312145577259
15.9,0.6857778203520838
15.925,0.7215965318535158
15.95,0.7643083393495878
15.975,0.8152062056690629
16.0,0.8722282300738425
16.025,0.9356694100578454
16.05,1.0072211170770586
16.075,1.08880829187584
16.1,1.1784389294773816
16.125,1.268234653990178
16.15,1.347187016923752
16.175,1.4062416100385597
16.2,1.4425261130242248
16.225,1.4578213239453757
16.25,1.4595097570997075
16.275,1.4581687150291387
16.3,1.4605026290807805
16.325,1.4673805337690957
16.35,1.4711373470571625
16.375,1.4530721881942537
16.4,1.3893054524946673
16.425,1.2669608254420948
16.45,1.0981411852871135
16.475,0.9150931567071866
16.5,0.7501626105713056
16.525,0.6258757876461049
16.55,0.5548817143081245
16.575,0.5428090350622282
16.6,0.5806514148112879
16.625,0.6424759381868231
16.65,0.7019751937176463
16.675,0.7477164032646668
16.7,0.7807217792011986
16.725,0.8040441784306247
16.75,0.8210056988261664
16.775,0.8378058090528192
16.8,0.8620839469989763
16.825,0.8990168218688261
16.85,0.9514986259288877
16.875,1.0170549032936702
16.9,1.0856756809417376
16.925,1.149802212792968
16.95,1.2078388371242863
16.975,1.2575681024045615
17.0,1.2951664575556026
17.025,1.3201703993567107
17.05,1.338717466688547
17.075,1.3610763277251283
17.1,1.3965883733480646
17.125,1.4472768296595615
17.15,1.506283366158099
17.175,1.5618714769481596
17.2,1.6059274306397258
17.225,1.6415081717364963
17.25,1.6774412405402215
17.275,1.7155482996698161
17.3,1.7490321806421114
17.325,1.7714135869784977
17.35,1.7804864622785215
17.375,1.7743995664574204
17.4,1.7496517574958688
17.425,1.7025348281375348
17.45,1.6291575754207268
17.475,1.5270301040640386
17.5,1.3999220154355194
17.525,1.2621531134002166
17.55,1.1368736888953435
17.575,1.0467575536163989
17.6,1.0088485982088236
17.625,1.0307766383679162
17.65,1.103206247120302
17.675,1.2037162601197233
17.7,1.3049873495770055
17.725,1.3819774955396977
17.75,1.4228875585662253
17.775,1.4308968054578908
17.8,1.420827960205827
17.825,1.4116396322925602
17.85,1.4123741262366762
17.875,1.4212771031030038
17.9,1.432393999286688
17.925,1.4406632728288815
17.95,1.4433112332389537
17.975,1.439089946602923
18.0,1.4286402845349182
18.025,1.4131217285318833
18.05,1.3931117795193395
18.075,1.3743229372922934
18.1,1.364961487182042
18.125,1.3649775150653713
18.15,1.3662734055838026
18.175,1.362582046691599
18.2,1.3541680045131095
18.225,1.3480892172115762
18.25,1.355690977472856
18.275,1.3842930363441026
18.3,1.431556236155748
18.325,1.4856259987922258
18.35,1.5349863909089048
18.375,1.5796703889353272
18.4,1.6241322299225145
18.425,1.663975745792089
18.45,1.6940634855419416
18.475,1.7205878778485346
18.5,1.7519174575023744
18.525,1.7904193995931084
18.55,1.8334871144035574
18.575,1.8774526434741445
18.6,1.9208428815807927
18.625,1.9646087052277212
18.65,2.0052365163747843
18.675,2.031656899810834
18.7,2.041476870018222
18.725,2.047031823012249
18.75,2.0635693949261102
18.775,2.094916174597242
18.8,2.131736608271675
18.825,2.1598837291262316
18.85,2.1656554084706
18.875,2.1434588999033695
18.9,2.102603682201841
18.925,2.05497405461369
18.95,2.0031731780233573
18.975,1.9441398386522937
19.0,1.8870209892301368
19.025,1.8563060771128148
19.05,1.8758289735924791
19.075,1.95453058882755
19.1,2.0768091748985014
19.125,2.2083345387641895
19.15,2.3256823001212164
19.175,2.4224881073639324
19.2,2.493926781210934
19.225,2.543016099603443
19.25,2.5786138454660508
19.275,2.6107087308800203
19.3,2.6594745331694063
19.325,2.755981259714724
19.35,2.9277300980373955
19.375,3.17987079021678
19.4,3.4821224691897577
19.425,3.760774078033799
19.45,3.9008223460896394
19.475,3.77405390907204
19.5,3.345858289406594
19.525,2.7390090413495964
19.55,2.142581144673177
19.575,1.72290992835993
19.6,1.542922608787165
19.625,1.5641823039451375
19.65,1.6847466630640688
19.675,1.8017037905562117
19.7,1.866728303870597
19.725,1.9220933592001972
19.75,2.067338544437491
19.775,2.4123521095126392
19.8,3.0376580490710934
19.825,3.9518592040850495
19.85,5.125407284436288
19.875,6.456156041222075
19.9,7.7728098839849595
19.925,8.921300111561509
19.95,9.892707058959061
19.975,10.770309636130623
20.0,11.5281257284798
20.025,12.07644166162794
20.05,12.383888429251368
20.075,12.497120704215511
20.1,12.492094987121336
20.125,12.431893579359501
20.15,12.359631573629269
20.175,12.308533433309087
20.2,12.306136124964802
20.225,12.369289390435434
20.25,12.494918694847941
20.275,12.669374069519163
20.3,12.877593567130953
20.325,13.09749999072075
20.35,13.31679885982177
20.375,13.537668290760962
20.4,13.763556602591771
20.425,14.00779399053558
20.45,14.281702049689855
20.475,14.579751395944054
20.5,14.898605461502171
20.525,15.241752593104373
20.55,15.607900370873839
20.575,15.988973190518436
20.6,16.372937660210212
20.625,16.74172725091798
20.65,17.081977395418892
20.675,17.387608595462243
20.7,17.650787656808454
20.725,17.867126409130705
20.75,18.040752203985853
20.775,18.176667905326045
20.8,18.277418196369428
20.825,18.356327678335607
20.85,18.42864203753485
20.875,18.507454852569364
20.9,18.59624745232717
20.925,18.68485140561553
20.95,18.764233411412366
20.975,18.837958077909487
21.0,18.917655999547673
21.025,19.02162029241868
21.05,19.15480975304075
21.075,19.308595170866067
21.1,19.47859827547978
21.125,19.657396022103686
21.15,19.82456357867623
21.175,19.957698556706113
21.2,20.053222668281126
21.225,20.12256980213363
21.25,20.167050078599615
21.275,20.183389474631596
21.3,20.194699274120467
21.325,20.239759038829423
21.35,20.367112051694154
21.375,20.64686734987387
21.4,21.152733750828148
21.425,21.964153788819715
21.45,23.133420426556444
21.475,24.565128670672905
21.5,25.98829458368288
21.525,27.160316167908142
21.55,27.804774489060108
21.575,27.69433407778312
21.6,26.886307675801802
21.625,25.519009412901685
21.65,23.708920160315017
21.675,21.632488797757436
21.7,19.506613366649816
21.725,17.55245011242303
21.75,15.996143053992025
21.775,14.968479294410844
21.8,14.344136738177609
21.825,13.8489726321773
21.85,13.190988875195252
21.875,12.243437001358528
21.9,11.13511255733524
21.925,10.093016120487254
21.95,9.230738002488247
21.975,8.531520333492148
22.0,7.898999914548583
22.025,7.221872365923966
22.05,6.473419511880899
22.075,5.730531290156807
22.1,5.074421674043217
22.125,4.523318264342275
22.15,4.062895267650595
22.175,3.6804567249052544
22.2,3.3657260423243662
22.225,3.103932166345878
22.25,2.889748178318068
22.275,2.726137987152815
22.3,2.604535128427123
22.325,2.5052052144502635
22.35,2.41664667646073
22.375,2.3446716360789175
22.4,2.304667901655839
22.425,2.3070476828428466
22.45,2.339739623562809
22.475,2.3738695959486615
22.5,2.3856818149684886
22.525,2.3701319677771546
22.55,2.3386114650116494
22.575,2.313058356888098
22.6,2.315912541486833
22.625,2.359867173394235
22.65,2.447507650179605
22.675,2.569085387833051
22.7,2.706655912664042
22.725,2.8408196539236106
22.75,2.9545616751677666
22.775,3.0399706071288675
22.8,3.0999743052746087
22.825,3.145215248175447
22.85,3.1886310018715296
22.875,3.2430846380101745
22.9,3.3136173650608414
22.925,3.396771178555989
22.95,3.481236231051203
22.975,3.54555115799931
23.0,3.5686630787823295
23.025,3.545362113628949
23.05,3.485348040990178
23.075,3.4040856425999957
23.1,3.318822500632635
23.125,3.247671141339679
23.15,3.2054775727454876
23.175,3.203235244810951
23.2,3.248326218933472
23.225,3.341284528151207
23.25,3.4767442444204772
23.275,3.644252094480621
23.3,3.830866413970644
23.325,4.026335999087288
23.35,4.218938357051614
23.375,4.395324521982693
23.4,4.550211187356893
23.425,4.689493718443056
23.45,4.822223988099637
23.475,4.955692237614617
23.5,5.089435643514285
23.525,5.2154590991731355
23.55,5.3255071693047205
23.575,5.417571412636105
23.6,5.4971979516962115
23.625,5.572471120202665
23.65,5.6452667287556855
23.675,5.716095655040071
23.7,5.789532926944269
23.725,5.870776751802569
23.75,5.958183976334251
23.775,6.046462209039122
23.8,6.130775246863821
23.825,6.20842831986059
23.85,6.2779854396542225
23.875,6.337985339836963
23.9,6.3892453239550235
23.925,6.4340512718847
23.95,6.468566998611654
23.975,6.483791668468532
24.0,6.4746392128232175
24.025,6.445641961136423
24.05,6.405880897845382
24.075,6.36333449420729
24.1,6.320051045991838
24.125,6.272394699002079
24.15,6.216712171555408
24.175,6.152891553809999
24.2,6.086068225882485
24.225,6.0288072902428995
24.25,5.99475821962275
24.275,5.99093407545263
24.3,6.016488627685681
24.325,6.0630512295346115
24.35,6.120122378283313
24.375,6.184378182482115
24.4,6.261053359101225
24.425,6.3530713016105835
24.45,6.458006103311973
24.475,6.570718188997957
24.5,6.683695283478201
24.525,6.790045968928405
24.55,6.885880805870972
24.575,6.967982792353983
24.6,7.033766815533197
24.625,7.08147255876149
24.65,7.108657777882056
24.675,7.112013428133723
24.7,7.091713123725921
24.725,7.054195657752099
24.75,7.007632397408262
24.775,6.960154446280741
24.8,6.920232733891783
24.825,6.896847041363385
24.85,6.895085275433946
24.875,6.912583766631072
24.9,6.9423237075556035
24.925,6.976725569074153
24.95,7.008525068204345
24.975,7.030968291281182
25.0,7.041709464292299
25.025,7.043581257384866
25.05,7.041008470449136
25.075,7.039074765042949
25.1,7.040101356679462
25.125,7.042497508349358
25.15,7.043491638314607
25.175,7.034400078573945
25.2,7.001138624682514
25.225,6.933564358413609
25.25,6.836030661197978
25.275,6.728123712310543
25.3,6.633334154007288
25.325,6.570626601418534
25.35,6.55342501634149
25.375,6.589741562202449
25.4,6.681437072442746
25.425,6.824919675534789
25.45,7.01110155624777
25.475,7.224508509289295
25.5,7.447722105618531
25.525,7.667587298972245
25.55,7.874150410182651
25.575,8.0619190070759
25.6,8.23178095950738
25.625,8.389302469531772
25.65,8.542703628024626
25.675,8.698819287286504
25.7,8.859350262317808
25.725,9.020316874742896
25.75,9.172948171783284
25.775,9.313347853247594
25.8,9.453958998588275
25.825,9.619258465381794
25.85,9.826685470943735
25.875,10.075794559950126
25.9,10.35159774197301
25.925,10.629223080428797
25.95,10.881229903107826
25.975,11.09455549111702
26.0,11.275136645380128
26.025,11.435484080146347
26.05,11.584257264020595
26.075,11.726749132207361
26.1,11.869026208800506
26.125,12.015138539720777
26.15,12.164029890268528
26.175,12.309488806652602
26.2,12.44359244714395
26.225,12.563562532894851
26.25,12.672562048480868
26.275,12.774688919690465
26.3,12.872179780815292
26.325,12.963123170264915
26.35,13.041735301789974
26.375,13.101379641710889
26.4,13.137543006483044
26.425,13.15183452134385
26.45,13.150424514561413
26.475,13.138767718594716
26.5,13.121541419954694
26.525,13.104616416420335
26.55,13.092388392101629
26.575,13.085856321159746
26.6,13.088622336717401
26.625,13.11042826975672
26.65,13.160327301708906
26.675,13.237846503081295
26.7,13.33268751255317
26.725,13.431185897359875
26.75,13.525931590765895
26.775,13.620798957590958
26.8,13.723618437737786
26.825,13.836864962529221
26.85,13.957439094329272
26.875,14.083260355813342
26.9,14.214392680713187
26.925,14.348133084947952
26.95,14.481933383513617
26.975,14.61867767448878
27.0,14.766757890840255
27.025,14.936822629647573
27.05,15.136875547564797
27.075,15.367041817092591
27.1,15.620089230834568
27.125,15.886583831798305
27.15,16.160187618873437
27.175,16.438431661818175
27.2,16.713375158058437
27.225,16.966947326068382
27.25,17.178237546562897
27.275,17.33603875352757
27.3,17.44404715031036
27.325,17.51640495999589
27.35,17.57280499623229
27.375,17.636059537725412
27.4,17.72554342859306
27.425,17.85073570528911
27.45,18.012567614358648
27.475,18.205145465362637
27.5,18.417157086738207
27.525,18.6312988517812
27.55,18.824345751947664
27.575,18.971932852999146
27.6,19.05793892030984
27.625,19.085697444936187
27.65,19.07920888868177
27.675,19.072782344146447
27.7,19.098861691193328
27.725,19.1881043098145
27.75,19.375108913802055
27.775,19.69559205596142
27.8,20.148267139458202
27.825,20.6594769392359
27.85,21.114068481667346
27.875,21.409413064848433
27.9,21.503074794606967
27.925,21.45279633868683
27.95,21.3625028244987
27.975,21.281737251370895
28.0,21.217161058062953
28.025,21.15976702967481
28.05,21.092582694270288
28.075,21.007315681440527
28.1,20.912275595605255
28.125,20.823580212399865
28.15,20.7555668342264
28.175,20.711753024732573
28.2,20.685233485565053
28.225,20.66711917558771
28.25,20.648114007608672
28.275,20.619451793058246
