Time [s],Flexion(+)/extension(-)
6.975,-8.234354646328992
7.0,-8.19024942439853
7.025,-8.312460840936849
7.05,-8.493919631375444
7.075,-8.684738713989736
7.1,-8.87558684058886
7.125,-9.026507731594457
7.15,-9.084556467082654
7.175,-9.056979038522332
7.2,-9.014892313142399
7.225,-8.99358919458741
7.25,-8.943401261038325
7.275,-8.78957741247976
7.3,-8.513270501957322
7.325,-8.135145577952684
7.35,-7.686758576017139
7.375,-7.231151806977786
7.4,-6.801179177761668
7.425,-6.388032632652818
7.45,-6.020891893689827
7.475,-5.733311289345336
7.5,-5.497699380728353
7.525,-5.306773459658498
7.55,-5.138098801495234
7.575,-4.954650397503259
7.6,-4.7478666683387365
7.625,-4.503958539382052
7.65,-4.215499735625881
7.675,-3.9190687179079524
7.7,-3.6474122938053495
7.725,-3.401622602145029
7.75,-3.1535180788584714
7.775,-2.868474932063722
7.8,-2.592283180154632
7.825,-2.395924821023533
7.85,-2.2891523625723442
7.875,-2.2487394119952433
7.9,-2.257127255958951
7.925,-2.305678661134748
7.95,-2.3582548147058806
7.975,-2.379394428175988
8.0,-2.4038626484044574
8.025,-2.498782138397841
8.05,-2.667158100872112
8.075,-2.877051072274215
8.1,-3.120503798132515
8.125,-3.366193887611724
8.15,-3.5718742195407587
8.175,-3.739490978211484
8.2,-3.8993248470667967
8.225,-4.046435530721334
8.25,-4.171934927886527
8.275,-4.299480814838524
8.3,-4.432308801649634
8.325,-4.561951758755304
8.35,-4.695553179600941
8.375,-4.8191796096445
8.4,-4.90366046777506
8.425,-4.940492517407891
8.45,-4.917688622871274
8.475,-4.810624301581186
8.5,-4.63328875337261
8.525,-4.423838471086752
8.55,-4.211480342493342
8.575,-4.05379582695723
8.6,-3.968318074474257
8.625,-3.88793300959946
8.65,-3.755369671798447
8.675,-3.580229108403549
8.7,-3.400215117002707
8.725,-3.2076039245549177
8.75,-2.964404089295498
8.775,-2.6975227206943475
8.8,-2.476505893460898
8.825,-2.3192649880072933
8.85,-2.210785115263099
8.875,-2.1870832052140514
8.9,-2.2574000484269208
8.925,-2.3451756255768084
8.95,-2.399711752296227
8.975,-2.4504288343693017
9.0,-2.5106755936321226
9.025,-2.540677719502216
9.05,-2.513767537563104
9.075,-2.4537365912809
9.1,-2.3765634881904094
9.125,-2.245868867474388
9.15,-1.9741251109164517
9.175,-1.5209122701564164
9.2,-0.9318613896777334
9.225,-0.27177389201030006
9.25,0.47577534876400107
9.275,1.343219848295232
9.3,2.22118084791392
9.325,2.8958101558888596
9.35,3.2548708142984664
9.375,3.3272788989743307
9.4,3.1240741895328887
9.425,2.6327537777536607
9.45,1.9130618405401247
9.475,0.951733134263044
9.5,-0.3900345685496112
9.525,-2.0210122748986756
9.55,-3.4454982666899125
9.575,-4.0524550621321325
9.6,-3.6040930812645207
9.625,-2.049398875426383
9.65,0.46955722208428713
9.675,3.5247248736138346
9.7,6.834853416005614
9.725,10.215125606649316
9.75,13.411711578463954
9.775,16.2336241118624
9.8,18.709471423260798
9.825,20.909511447636252
9.85,22.72838700072075
9.875,23.748663447470662
9.9,23.532634812295203
9.925,22.09643263747832
9.95,20.104146136109012
9.975,18.121294926595827
10.0,16.47280681536906
10.025,15.352044144951202
10.05,14.698242230247086
10.075,14.341737495257384
10.1,14.035483263371933
10.125,13.615063074816993
10.15,12.96830132255117
10.175,11.992221675494003
10.2,10.717973511183922
10.225,9.402809913648666
10.25,8.263665633708134
10.275,7.336093432749968
10.3,6.553506444612382
10.325,5.835356293489967
10.35,5.149623830799977
10.375,4.5269864328674005
10.4,4.022608001307595
10.425,3.683637878091943
10.45,3.5088419473786923
10.475,3.4555724753104546
10.5,3.419565739829741
10.525,3.3390954767038203
10.55,3.2727626692099356
10.575,3.214573223746338
10.6,3.1561929322408897
10.625,3.252312894049096
10.65,3.6141601026457337
10.675,4.101139767625486
10.7,4.60976861889545
10.725,5.190883740281857
10.75,5.780607083073549
10.775,6.272929687632387
10.8,6.786448910698609
10.825,7.412796710025986
10.85,7.984426083233406
10.875,8.36861618654081
10.9,8.510416077613879
10.925,8.37784688257193
10.95,7.983681198026884
10.975,7.313931681290971
11.0,6.264843913920681
11.025,4.712884296861392
11.05,2.6130516224236633
11.075,0.4994637012824706
11.1,-0.49883456107848945
11.125,-0.1677704000296615
11.15,0.7672916349659342
11.175,2.2672305189518633
11.2,3.984319286410935
11.225,5.45909702059905
11.25,6.575220254435013
11.275,7.4728203741559796
11.3,8.375484462322826
11.325,9.421012250163534
11.35,10.71741016776106
11.375,12.25300477092897
11.4,13.916451620932367
11.425,15.249778628992056
11.45,15.437903765933335
11.475,14.096383243467525
11.5,12.07253332147705
11.525,10.038666566450617
11.55,8.065939360399254
11.575,6.32467812110266
11.6,4.767261406486695
11.625,3.4041421790970916
11.65,2.291786802180189
11.675,1.4869879119870846
11.7,1.1009561718100667
11.725,1.1621758559583577
11.75,1.5995140769209815
11.775,2.3351306912081915
11.8,3.2955352420533433
11.825,4.378757480886123
11.85,5.484285405662887
11.875,6.510895471186744
11.9,7.3844480522872
11.925,8.10452077165544
11.95,8.765077005747106
11.975,9.430669619458811
12.0,10.101694147741282
12.025,10.814515901221549
12.05,11.572179485605488
12.075,12.313789615879102
12.1,12.979616637014862
12.125,13.509199469833268
12.15,13.82771534830721
12.175,13.938992075083844
12.2,13.924154835564162
12.225,13.855803511193086
12.25,13.761668996000804
12.275,13.639564159795906
12.3,13.506714672146192
12.325,13.38579878543392
12.35,13.296612150723977
12.375,13.276439616918903
12.4,13.362418173889958
12.425,13.59056600333606
12.45,14.035613478074389
12.475,14.791055889499418
12.5,15.942415919618474
12.525,17.586929449153477
12.55,19.83790071643847
12.575,22.73959368230085
12.6,26.17469441322871
12.625,29.678274516543777
12.65,32.52484518769888
12.675,34.88862483980803
12.7,36.702477117346255
12.725,37.06658522983431
12.75,35.59794634537415
12.775,32.6390075855141
12.8,28.898125205247858
12.825,25.140837592160043
12.85,22.16520587111129
12.875,20.807878483172253
12.9,21.4208060321955
12.925,23.60147780941991
12.95,26.195190651658155
12.975,28.147767031011668
13.0,29.701261643125022
13.025,31.46686369048378
13.05,33.50150534687948
13.075,34.56216017834979
13.1,34.19195882492191
13.125,33.004368823967226
13.15,31.414847475678922
13.175,29.489100099819986
13.2,27.428475346136626
13.225,25.510056333323192
13.25,23.869867201659734
13.275,22.498650113612417
13.3,21.224650220219186
13.325,19.8202844329804
13.35,18.179710204182214
13.375,16.391972216825557
13.4,14.664708028318413
13.425,13.126378211237693
13.45,11.87030871964776
13.475,11.072083406594352
13.5,10.892321938361478
13.525,11.250908401819013
13.55,11.754641339124658
13.575,11.967593457772542
13.6,11.72516845641077
13.625,11.277350186473122
13.65,10.981117958688596
13.675,11.065408747464756
13.7,11.51398223485934
13.725,12.22824747010425
13.75,13.515162217095297
13.775,16.202521808356536
13.8,20.894129237981584
13.825,27.292331029384577
13.85,34.858189864780925
13.875,42.89675945127763
13.9,50.19107231671008
13.925,55.99537163739627
13.95,60.74735524057579
13.975,65.3246009857985
14.0,69.93746447760947
14.025,74.11608672629698
14.05,76.80105448018001
14.075,76.45291871140104
14.1,72.18766719866755
14.125,64.66386359786561
14.15,55.40992535940348
14.175,46.02361178616954
14.2,37.95159006955578
14.225,31.987263979742547
14.25,27.674408189385204
14.275,24.11140938093115
14.3,21.582226168570436
14.325,20.246099716716007
14.35,19.511717875455226
14.375,19.77412994016715
14.4,21.320943221198547
14.425,23.82261662439057
14.45,25.825602780268223
14.475,25.24044739979468
14.5,22.613184599829527
14.525,20.275579051088346
14.55,18.88603520034601
14.575,17.662276931637464
14.6,16.671379180216384
14.625,16.996245700125193
14.65,19.13457890610399
14.675,22.661502661687187
14.7,26.62022710092297
14.725,29.857706112793444
14.75,31.682362795829413
14.775,32.181906777962205
14.8,31.990943372421295
14.825,31.730201191653588
14.85,31.803829829729022
14.875,32.49434426379404
14.9,33.689298579780036
14.925,34.68883389309804
14.95,35.030657861998684
14.975,34.81305222298664
15.0,34.245234897727144
15.025,33.260393997171164
15.05,31.80836606470609
15.075,30.380873618704584
15.1,29.68455515007713
15.125,30.331124452979502
15.15,32.69377960744657
15.175,36.30516435367828
15.2,40.13381626953426
15.225,43.60242681318186
15.25,46.81764834793922
15.275,49.92925615669162
15.3,51.9166334487992
15.325,52.24825683353757
15.35,51.41448942325637
15.375,50.1693442942313
15.4,48.89707348723215
15.425,47.50378554174832
15.45,45.85080190124054
15.475,43.86146941298236
15.5,41.246631227034804
15.525,37.543110179418335
15.55,32.72043685449427
15.575,27.568411769597006
15.6,23.25235360980991
15.625,20.83218490419223
15.65,20.949684964905384
15.675,23.370121177815257
15.7,26.29362084849078
15.725,27.545627051668525
15.75,27.547809439806926
15.775,28.12799068190724
15.8,30.102797810508658
15.825,33.15753625640012
15.85,36.89747286094494
15.875,41.036824436373465
15.9,44.435004997748194
15.925,46.009378433133335
15.95,45.63235211949852
15.975,44.50232556270202
16.0,43.31895550527376
16.025,41.7090678333959
16.05,39.34499005072152
16.075,36.26665474442455
16.1,32.61313174500018
16.125,28.714733243021453
16.15,25.079660410983177
16.175,22.091413574246914
16.2,20.00638518222399
16.225,19.21175896804263
16.25,20.136540591909004
16.275,22.89029842287702
16.3,27.084816683435893
16.325,32.16877409793151
16.35,37.84521094417484
16.375,43.53023304485376
16.4,48.196084497028544
16.425,51.47977617204187
16.45,53.90834366115269
16.475,56.00708744999862
16.5,57.44252642571712
16.525,57.463738551382825
16.55,55.77495357437748
16.575,52.501744631133974
16.6,47.85209329181695
16.625,41.994291965346115
16.65,35.18018428955122
16.675,28.036969572664372
16.7,22.00253355898617
16.725,19.12837105024153
16.75,20.20967687317394
16.775,23.27619392300513
16.8,25.591489984752247
16.825,27.038286091436003
16.85,28.725240950954216
16.875,30.33447632705847
16.9,30.222283019001146
16.925,28.372548763430384
16.95,26.267114370041337
16.975,24.417000560617705
17.0,22.585490666363683
17.025,20.88197155357359
17.05,19.672812021345273
17.075,19.12827928172497
17.1,19.070484772553435
17.125,19.195688035432006
17.15,19.327050550480426
17.175,19.343875635376545
17.2,19.05214536395529
17.225,18.358569835390952
17.25,17.38874694487717
17.275,16.306353976114973
17.3,15.208346055268267
17.325,14.145351065822064
17.35,13.15475707002622
17.375,12.314000098420369
17.4,11.714170575355942
17.425,11.376137002271241
17.45,11.226904287075094
17.475,11.218905679777713
17.5,11.415336921817817
17.525,11.884844741741608
17.55,12.721204780559116
17.575,14.14811478715263
17.6,16.238941987891334
17.625,18.905244863625782
17.65,22.168407088520325
17.675,25.923094984615215
17.7,29.628449956744205
17.725,32.56993501456346
17.75,34.23561598017544
17.775,34.75061022988769
17.8,34.426892642436606
17.825,33.40130463100405
17.85,31.735851566622703
17.875,29.497844973279715
17.9,26.86314449491573
17.925,24.10418816921508
17.95,21.42189527176786
17.975,18.907305204856268
18.0,16.72473744490098
18.025,15.235328736675648
18.05,14.77025690171335
18.075,15.297898509336033
18.1,16.5237139078965
18.125,18.43249891109393
18.15,20.933708042703067
18.175,23.35714055278428
18.2,25.434811756591188
18.225,27.35642669132092
18.25,28.43747106048908
18.275,27.70461942135428
18.3,25.453423101886905
18.325,22.59516496427689
18.35,19.855999846515655
18.375,17.54087490077067
18.4,15.65203934874389
18.425,13.994591191945357
18.45,12.389752377887763
18.475,10.813154770820033
18.5,9.340300859394011
18.525,8.074126763497114
18.55,7.05282279548546
18.575,6.138612180445888
18.6,5.165402676774938
18.625,4.125923942397929
18.65,3.1203306763585403
18.675,2.3222217258945363
18.7,1.8558334080859467
18.725,1.6392747580558025
18.75,1.4822943609242687
18.775,1.3746430040799889
18.8,1.3740254318821756
18.825,1.3781025515052228
18.85,1.2441786526437841
18.875,0.9747192090612512
18.9,0.6335346548332711
18.925,0.1884544846369305
18.95,-0.3314399363184599
18.975,-0.7867308420256081
19.0,-1.2376124515658897
19.025,-1.8063679906746748
19.05,-2.3805466371081194
19.075,-2.8182256705898863
19.1,-3.011376231879264
19.125,-2.7221542740601334
19.15,-1.7855104597279423
19.175,-0.4295491536271071
19.2,0.9783442099460321
19.225,2.335689069407353
19.25,3.806901959743241
19.275,5.49119403929915
19.3,7.234975811178778
19.325,8.898060943258558
19.35,10.524618888137235
19.375,12.07801709844701
19.4,13.388342840668543
19.425,14.326023998031175
19.45,14.859001569217575
19.475,14.976421852443918
19.5,14.668603174605138
19.525,13.969660214841772
19.55,13.003960929447821
19.575,11.95203950706178
19.6,11.03916290655555
19.625,10.517116750508078
19.65,10.611796128239252
19.675,11.346856591336223
19.7,12.387654496059524
19.725,13.4851827276791
19.75,15.1327718255252
19.775,17.49881356390716
19.8,19.8631518999408
19.825,21.750074486213908
19.85,22.808381369635523
19.875,22.47731813292543
19.9,20.664338070456076
19.925,18.483402821242315
19.95,16.46384056907679
19.975,14.456791696981998
20.0,12.695930570244887
20.025,11.353902465831117
20.05,10.22973809749641
20.075,9.2783011523327
20.1,8.493062254716866
20.125,7.764085640070149
20.15,7.0081829857898255
20.175,6.20586510384237
20.2,5.32102979146568
20.225,4.406486761286506
20.25,3.741370609569888
20.275,3.481336758258705
20.3,3.503789537555496
20.325,3.5223464887587297
20.35,3.3822992665207448
20.375,3.161918057272465
20.4,2.982639049056962
20.425,2.8000286353576143
20.45,2.669316744198356
20.475,2.7506572627836596
20.5,2.9651247737825654
20.525,3.029607927450184
20.55,2.8938663077448465
20.575,2.7419506316186206
20.6,2.682725367570187
20.625,2.8091016570006673
20.65,3.268313960603992
20.675,4.180588250513993
20.7,5.467727908242287
20.725,6.812408250615313
20.75,7.97383277769912
20.775,8.887680368158373
20.8,9.572939244600835
20.825,10.015441717897183
20.85,10.214947263392357
20.875,10.199837464961945
20.9,10.050317946288011
20.925,9.877292347578528
20.95,9.780796784239136
20.975,9.753408923825347
21.0,9.727630123373356
21.025,9.719532787541722
21.05,9.802958783623248
21.075,10.022378836167771
21.1,10.400120631036616
21.125,10.994319115763613
21.15,11.953240150865925
21.175,13.456068053717937
21.2,15.59408653677193
21.225,18.531070901131812
21.25,22.523930879553998
21.275,27.510922501242398
21.3,33.04442787222892
21.325,38.54785023019948
21.35,43.3133769734623
21.375,46.59326595209249
21.4,48.02799657623731
21.425,47.761480292846095
21.45,46.063481086077125
21.475,43.160093196799345
21.5,39.27533241333256
21.525,34.671915495930634
21.55,29.67911253903888
21.575,24.488702577090173
21.6,19.29449045834625
21.625,14.388730085992892
21.65,9.852985297482947
21.675,5.80287566513577
21.7,2.6077811135704403
21.725,0.8046740461058082
21.75,1.0110969978635274
21.775,3.338039437903351
21.8,6.83279434156642
21.825,10.21113835450998
21.85,12.620349466741569
21.875,14.28082341652798
21.9,15.504175586831627
21.925,15.875166353114945
21.95,14.991948225696175
21.975,13.395052412072213
22.0,11.718587352055394
22.025,10.111875604052015
22.05,8.713051318625542
22.075,7.735228808824586
22.1,7.190877509560476
22.125,7.051244861641732
22.15,7.19832470266013
22.175,7.456812152370855
22.2,7.664509486818147
22.225,7.746091465371498
22.25,7.655289043484829
22.275,7.416377750036751
22.3,7.0594904318941305
22.325,6.599177974174903
22.35,6.041390570644424
22.375,5.378232759036952
22.4,4.698731624780361
22.425,4.094993225017053
22.45,3.577009292331584
22.475,3.1358237647713088
22.5,2.860953100503866
22.525,2.898726423880046
22.55,3.2535598602613076
22.575,3.9221277573123148
22.6,5.012629784695495
22.625,6.529116614575225
22.65,8.356593174525056
22.675,10.437809712990305
22.7,12.625545881436386
22.725,14.62874977204997
22.75,16.24360127991966
22.775,17.474534135587003
22.8,18.36153999944657
22.825,18.872087688001862
22.85,18.977602533229454
22.875,18.7061994951079
22.9,18.081333484989763
22.925,17.211669451156563
22.95,16.24993009067753
22.975,15.030889217999933
23.0,13.5291520129137
23.025,12.111656621210171
23.05,11.13593944884587
23.075,10.622172917574492
23.1,10.389425291064011
23.125,10.26408565023554
23.15,10.113445387115863
23.175,9.835501150198366
23.2,9.384172899026284
23.225,8.808068323174899
23.25,8.263270100047269
23.275,7.9121115527987005
23.3,7.795454926418684
23.325,7.769885683960369
23.35,7.69502195943825
23.375,7.739251609790095
23.4,8.213633102283486
23.425,9.112608699346765
23.45,10.137753309714583
23.475,10.916376977207419
23.5,11.243069617598392
23.525,11.16242696834028
23.55,11.004836113005606
23.575,11.265951977409962
23.6,12.258357128506345
23.625,13.785846780544288
23.65,15.056686996120423
23.675,15.513250649180621
23.7,15.361728126178757
23.725,15.080927980020203
23.75,14.76589147342298
23.775,14.268607450689016
23.8,13.532676187233461
23.825,12.77648520298192
23.85,12.230554936240493
23.875,11.876402271672022
23.9,11.611522473437015
23.925,11.367958949651463
23.95,11.104176952227508
23.975,10.836825876462964
24.0,10.564362014848014
24.025,10.190838341076894
24.05,9.669008232204074
24.075,9.174408024405052
24.1,8.949071785404827
24.125,9.008044711103096
24.15,9.23585675990056
24.175,9.60776864675481
24.2,10.144173536616426
24.225,10.733407361187442
24.25,11.147953302090158
24.275,11.295907407714846
24.3,11.265047744274748
24.325,11.253011102424566
24.35,11.419014840662317
24.375,11.781660705019103
24.4,12.212577619095468
24.425,12.560229582144267
24.45,12.795937182224177
24.475,12.948030908542316
24.5,13.001417832662327
24.525,12.955989535254131
24.55,12.896524774746748
24.575,12.985694840176958
24.6,13.389019638180581
24.625,14.278147046003355
24.65,15.59780710725891
24.675,16.909243407997693
24.7,17.847872866599204
24.725,18.31368495777516
24.75,18.462617184549707
24.775,18.465362838999862
24.8,18.31603201534097
24.825,18.025498028737374
24.85,17.679025620391606
24.875,17.388673106348786
24.9,17.187469947688072
24.925,17.031294238058933
24.95,16.854323424165145
24.975,16.629879407640793
25.0,16.347636448172356
25.025,16.03878103012787
25.05,15.7732983207729
25.075,15.5872190649762
25.1,15.470817657566199
25.125,15.422060358502842
25.15,15.464177651095014
25.175,15.536278157552665
25.2,15.553009314138109
25.225,15.489206457379803
25.25,15.375976684807299
25.275,15.270910008305874
25.3,15.225339489417275
25.325,15.281344433843195
25.35,15.401581936363037
25.375,15.488163818809696
25.4,15.550855185699966
25.425,15.659308126242921
25.45,15.858260468266819
25.475,16.22753029625727
25.5,16.709596766906156
25.525,17.054813079296846
25.55,17.10656292538051
25.575,16.929321285762168
25.6,16.62826982964825
25.625,16.104234872309036
25.65,15.22053930219753
25.675,14.005323741528567
25.7,12.447178488986664
25.725,10.452722634282308
25.75,8.065702761771943
25.775,5.62706525330883
25.8,3.612647390930256
25.825,2.315330995370127
25.85,1.9058172577895993
25.875,2.5477338767923223
25.9,4.221473615131891
25.925,6.607609048549445
25.95,9.124995941846494
25.975,11.37201543328563
26.0,13.436138601045494
26.025,15.505422799534774
26.05,17.636360988667402
26.075,19.800217820683255
26.1,21.886077034711487
26.125,23.84112893282862
26.15,25.67462870721802
26.175,27.38981771612332
26.2,28.979330963700924
26.225,30.347788467803053
26.25,31.34202458099937
26.275,31.857884081045828
26.3,31.752437792100885
26.325,30.928811297058424
26.35,29.716283669001257
26.375,28.609343318930982
26.4,27.45866153957248
26.425,25.891698564900622
26.45,23.869618138818375
26.475,21.57100995827823
26.5,19.093124489914846
26.525,16.674912011017945
26.55,14.498140135744935
26.575,12.53989218026513
26.6,10.833956071757193
26.625,9.469069117807308
26.65,8.409900851542808
26.675,7.528834452752047
26.7,6.663715232706111
26.725,5.743305394877214
26.75,4.774284533101811
26.775,3.726472284913653
26.8,2.541611157033181
26.825,1.2449159108184473
26.85,-0.00026052829720607154
26.875,-0.9623494670598428
26.9,-1.5029672085566443
26.925,-1.6645788132063628
26.95,-1.504083052194289
26.975,-1.0697197911035434
27.0,-0.4844173868508599
27.025,0.06136090705989553
27.05,0.3919751245235803
27.075,0.41356923589962696
27.1,0.13491835422082965
27.125,-0.35149827272368356
27.15,-0.9261527878239619
27.175,-1.5098257794527075
27.2,-2.0975186123037157
27.225,-2.682244868676825
27.25,-3.209854688198935
27.275,-3.6251764114810143
27.3,-3.9575571230177156
27.325,-4.232125462540033
27.35,-4.358401152151988
27.375,-4.271691758619962
27.4,-3.9745670343452946
27.425,-3.496283024997334
27.45,-2.956017603980853
27.475,-2.476778480418853
27.5,-2.024338499040241
27.525,-1.4406841007458742
27.55,-0.6585290076320792
27.575,0.13606755368018644
27.6,0.7897924927055339
27.625,1.2564898953627401
27.65,1.5699014201596568
27.675,1.795884224305917
27.7,1.9743723139569704
27.725,2.177083538510325
27.75,2.477704217535181
27.775,2.8620124699850393
27.8,3.1969801016458628
27.825,3.330398253403746
27.85,3.302659172891594
27.875,3.217309599725257
27.9,3.0936472498019367
27.925,2.9767048985018847
27.95,2.9305560613517216
27.975,2.9570163621020638
28.0,2.995982593022705
28.025,2.9912361794107065
28.05,2.983331405762153
28.075,3.0483087914460096
28.1,3.1441502915359036
28.125,3.192748135390286
28.15,3.2763512071085494
28.175,3.5384132959744643
28.2,3.978163881359898
28.225,4.524188902547636
28.25,5.2743876536073335
28.275,6.478538741061181
28.3,8.367041516963159
28.325,10.920228025461123
28.35,13.567087978808685
28.375,15.663862630831455
28.4,16.975212236452446
28.425,17.79772900056447
